337.890625, -249.755859, 843.750000
573.730469, -72.998047, 995.117188
620.605469, 299.804688, 862.304688
739.746094, 431.640625, 862.304688
983.886719, 638.671875, 872.070312
1061.523438, 795.898438, 874.023438
846.679688, 464.843750, 794.921875
665.039062, 211.914062, 828.125000
477.050781, -108.154297, 864.257812
113.281250, -474.365234, 1125.000000
-82.763672, -649.169922, 1118.164062
-147.216797, -676.513672, 1146.484375
-153.564453, -731.689453, 1107.421875
-5.615234, -663.818359, 986.328125
98.632812, -573.974609, 915.039062
248.046875, -498.779297, 863.281250
389.648438, -317.138672, 877.929688
657.714844, 160.644531, 959.960938
-,-,-
132.812500, -600.341797, 949.707031
113.281250, -653.564453, 1025.390625
83.007812, -444.580078, 808.593750
450.195312, -93.505859, 1023.437500
504.882812, -78.369141, 872.070312
414.062500, -255.615234, 1065.429688
611.328125, 124.511719, 881.835938
566.894531, 83.007812, 878.906250
779.785156, 391.601562, 951.660156
905.761719, 582.031250, 945.800781
833.984375, 501.953125, 835.937500
795.410156, 359.375000, 901.367188
652.832031, 84.960938, 799.804688
504.882812, -141.357422, 740.234375
346.679688, -274.169922, 900.390625
218.750000, -402.099609, 971.679688
154.296875, -443.115234, 884.765625
-140.380859, -664.794922, 1172.851562
-177.001953, -703.857422, 1036.132812
-177.490234, -691.650391, 1134.765625
-108.642578, -753.662109, 1125.976562
131.835938, -624.755859, 1025.390625
361.328125, -488.525391, 975.585938
690.917969, -7.568359, 1009.277344
-,-,-
283.691406, -636.474609, 821.289062
99.609375, -780.029297, 1076.660156
59.570312, -823.974609, 1063.476562
329.101562, -369.873047, 959.960938
342.773438, -495.849609, 777.343750
317.871094, -214.599609, 901.367188
505.859375, 95.703125, 781.250000
537.109375, 236.328125, 786.132812
834.960938, 790.039062, 1118.164062
1083.984375, 884.765625, 1057.617188
1032.714844, 710.937500, 916.015625
803.222656, 235.351562, 805.664062
599.609375, -98.388672, 881.347656
347.656250, -421.630859, 930.664062
68.359375, -639.404297, 1117.187500
-86.669922, -807.373047, 1066.406250
-157.470703, -796.630859, 1152.343750
-120.361328, -789.794922, 1099.609375
67.382812, -643.310547, 925.781250
153.320312, -537.841797, 949.707031
282.226562, -391.357422, 962.890625
539.550781, 38.574219, 973.632812
703.613281, 326.660156, 995.117188
926.757812, 854.980469, 1182.617188
-,-,-
162.597656, -534.912109, 1075.683594
172.851562, -452.880859, 1025.390625
145.019531, -504.638672, 1049.804688
331.542969, -166.748047, 1038.085938
291.992188, -121.337891, 809.570312
466.308594, 206.054688, 856.445312
587.402344, 271.484375, 782.226562
747.558594, 567.871094, 878.906250
936.523438, 795.898438, 881.835938
901.367188, 666.015625, 797.851562
784.179688, 403.320312, 818.359375
618.652344, 117.187500, 803.710938
471.679688, -99.365234, 892.089844
166.992188, -463.623047, 1068.359375
145.507812, -416.748047, 991.210938
20.996094, -548.583984, 1170.898438
-144.287109, -815.185547, 1188.476562
27.343750, -618.896484, 1019.531250
122.070312, -626.708984, 876.953125
199.218750, -528.564453, 958.007812
395.019531, -289.794922, 940.429688
594.238281, 80.566406, 882.812500
744.140625, 402.343750, 948.730469
892.089844, 769.042969, 1040.039062
-,-,-
238.281250, -566.162109, 880.859375
199.707031, -607.177734, 965.820312
168.457031, -596.435547, 1031.250000
377.929688, -399.169922, 933.593750
444.335938, -139.404297, 1014.160156
537.109375, 185.546875, 781.250000
892.089844, 568.847656, 711.914062
1051.269531, 872.070312, 760.253906
1112.792969, 891.601562, 759.277344
981.445312, 590.820312, 646.484375
810.058594, 273.437500, 711.914062
614.746094, -53.466797, 916.992188
446.289062, -278.076172, 952.636719
195.312500, -574.951172, 1105.468750
3.906250, -712.646484, 1183.593750
-52.490234, -774.658203, 1143.554688
-87.646484, -813.232422, 1090.820312
-39.306641, -759.521484, 988.281250
81.054688, -615.478516, 969.726562
183.105469, -607.666016, 967.773438
461.425781, -178.466797, 1028.320312
706.542969, 223.632812, 1046.875000
1007.324219, 696.777344, 982.421875
1343.261719, 1540.527344, 1136.718750
709.472656, 500.976562, 1139.160156
537.109375, 384.765625, 963.867188
-,-,-
267.578125, -553.466797, 1008.789062
255.859375, -570.556641, 937.500000
188.476562, -516.357422, 875.976562
414.550781, -186.279297, 988.281250
566.406250, 84.960938, 881.835938
880.371094, 652.832031, 887.207031
961.425781, 868.164062, 852.539062
1040.039062, 959.960938, 888.671875
939.453125, 683.593750, 867.187500
793.457031, 327.636719, 882.812500
626.464844, 7.812500, 950.683594
433.593750, -345.458984, 1006.835938
135.253906, -615.966797, 975.585938
-34.912109, -807.373047, 983.398438
-171.142578, -973.388672, 1154.296875
-95.947266, -977.783203, 979.492188
32.714844, -837.646484, 878.906250
139.648438, -779.052734, 755.859375
248.046875, -648.193359, 883.789062
409.179688, -409.423828, 907.226562
664.062500, 143.554688, 1028.320312
927.246094, 842.773438, 1199.218750
-,-,-
124.511719, -491.943359, 1054.687500
190.429688, -297.607422, 1034.179688
273.437500, -194.091797, 998.046875
337.402344, -76.904297, 916.015625
350.097656, 5.859375, 931.640625
471.191406, 257.812500, 870.117188
585.449219, 543.945312, 967.773438
762.207031, 877.929688, 950.683594
844.726562, 966.796875, 863.281250
751.953125, 674.804688, 904.296875
684.082031, 264.648438, 891.601562
465.820312, -102.294922, 1097.656250
210.937500, -520.263672, 976.562500
-37.841797, -838.623047, 1041.992188
-113.037109, -896.728516, 1168.945312
-77.392578, -860.107422, 956.054688
-81.787109, -788.818359, 973.632812
38.574219, -694.091797, 883.789062
155.273438, -463.623047, 1032.226562
324.218750, -232.177734, 1178.710938
638.671875, 188.476562, 1107.421875
923.339844, 801.757812, 1091.796875
927.246094, 858.398438, 1138.183594
879.394531, 1031.250000, 1327.148438
-,-,-
242.187500, -638.427734, 1125.000000
200.683594, -887.451172, 1126.953125
183.105469, -880.615234, 975.585938
354.492188, -593.505859, 932.617188
549.316406, -206.787109, 764.648438
770.019531, 478.515625, 795.898438
1221.679688, 1074.218750, 730.468750
1198.242188, 1060.058594, 633.300781
1040.527344, 664.062500, 717.773438
864.257812, 267.578125, 712.890625
678.710938, -13.427734, 901.855469
309.082031, -574.951172, 1132.812500
52.734375, -737.060547, 1041.992188
-95.947266, -924.560547, 1168.945312
-154.052734, -1010.498047, 1107.421875
-93.505859, -947.021484, 972.656250
83.007812, -792.724609, 915.039062
235.839844, -598.388672, 1026.367188
592.773438, 0.488281, 970.703125
842.285156, 505.859375, 921.875000
937.500000, 817.382812, 1139.160156
871.582031, 963.867188, 1235.351562
-,-,-
359.375000, -448.974609, 951.660156
287.597656, -766.357422, 920.898438
178.710938, -846.435547, 991.210938
332.031250, -689.697266, 1106.445312
642.089844, -255.615234, 1012.207031
718.750000, 305.664062, 876.953125
1103.515625, 1128.906250, 702.148438
1121.093750, 1241.210938, 471.679688
980.468750, 930.664062, 719.726562
711.914062, 360.839844, 756.835938
568.359375, -32.958984, 833.984375
293.457031, -444.580078, 1186.523438
26.367188, -691.650391, 1275.390625
-52.978516, -856.689453, 1293.945312
-252.685547, -1015.869141, 1346.679688
-68.115234, -928.466797, 1017.578125
46.386719, -806.396484, 1036.132812
167.480469, -687.255859, 997.070312
582.031250, -80.322266, 994.140625
885.742188, 485.351562, 973.632812
-,-,-
102.539062, -864.990234, 1097.656250
195.312500, -639.404297, 1161.132812
320.312500, -153.076172, 942.382812
503.417969, -76.904297, 1073.242188
795.410156, 389.648438, 833.984375
1119.628906, 951.171875, 649.414062
1123.046875, 993.164062, 545.898438
1046.875000, 875.000000, 494.140625
895.019531, 483.886719, 569.824219
661.621094, 93.750000, 745.117188
453.613281, -226.318359, 1117.187500
45.898438, -686.279297, 1369.140625
-2.197266, -788.818359, 1379.882812
-215.087891, -989.013672, 1352.539062
-90.576172, -806.396484, 1081.054688
-21.240234, -887.451172, 1026.367188
169.433594, -671.630859, 957.031250
473.632812, -209.716797, 917.968750
663.574219, 222.656250, 902.343750
-,-,-
146.484375, -712.646484, 1148.437500
210.937500, -706.787109, 1073.242188
303.222656, -479.248047, 952.148438
439.453125, -283.935547, 965.820312
510.742188, -150.146484, 833.984375
854.492188, 536.621094, 725.585938
1049.316406, 979.980469, 716.796875
1106.933594, 1151.367188, 725.585938
1062.500000, 852.050781, 673.828125
860.351562, 280.761719, 812.500000
587.402344, -157.958984, 869.140625
234.375000, -599.853516, 1026.367188
-29.541016, -881.591797, 1156.250000
-187.255859, -1028.076172, 1438.476562
-119.873047, -891.845703, 1259.765625
6.347656, -806.396484, 1054.687500
65.429688, -748.779297, 1035.156250
359.375000, -325.439453, 1043.945312
683.105469, 283.691406, 886.230469
-,-,-
321.289062, -657.470703, 958.007812
266.601562, -789.794922, 880.859375
272.460938, -624.755859, 974.609375
315.429688, -335.693359, 1017.578125
445.800781, -253.662109, 938.476562
511.718750, 121.582031, 1048.828125
696.289062, 526.855469, 859.375000
739.746094, 625.976562, 820.312500
785.644531, 698.242188, 887.207031
921.386719, 824.218750, 838.867188
975.585938, 757.812500, 706.054688
726.562500, 222.656250, 800.781250
479.492188, -118.408203, 873.535156
303.222656, -424.560547, 1030.273438
101.074219, -687.255859, 1038.085938
6.347656, -676.513672, 1208.007812
-72.021484, -864.013672, 1263.183594
-46.630859, -763.427734, 1180.664062
13.671875, -787.841797, 1025.390625
156.738281, -572.509766, 1068.359375
404.785156, -217.529297, 957.031250
576.171875, 115.234375, 898.437500
-,-,-
354.492188, -324.462891, 904.296875
367.187500, -398.193359, 875.000000
332.031250, -445.068359, 804.687500
400.390625, -266.357422, 893.066406
279.296875, -509.521484, 975.585938
285.644531, -564.208984, 947.753906
228.027344, -512.451172, 1016.113281
317.871094, -379.638672, 882.812500
273.437500, -262.451172, 855.468750
528.320312, 98.632812, 824.707031
628.906250, 324.707031, 864.257812
875.976562, 734.863281, 863.281250
1157.226562, 1092.773438, 777.343750
1030.273438, 845.703125, 693.359375
922.851562, 488.769531, 723.632812
790.527344, 108.398438, 769.531250
567.871094, -218.505859, 993.164062
185.058594, -612.548828, 1206.542969
5.859375, -756.591797, 1128.906250
-73.486328, -852.783203, 1187.500000
-104.736328, -922.607422, 1198.242188
64.453125, -781.982422, 981.445312
153.320312, -732.666016, 968.750000
314.453125, -552.490234, 1028.320312
-,-,-
185.058594, -705.810547, 1140.136719
295.898438, -807.373047, 834.960938
337.890625, -548.583984, 929.687500
252.441406, -561.279297, 1067.382812
354.492188, -424.560547, 933.593750
541.015625, -11.474609, 1004.882812
650.878906, 217.773438, 808.593750
896.484375, 825.195312, 769.531250
1027.343750, 1030.273438, 831.054688
951.171875, 871.093750, 719.726562
864.746094, 593.750000, 792.968750
656.250000, 167.968750, 911.132812
530.273438, -107.177734, 934.570312
208.496094, -565.185547, 1191.406250
74.218750, -665.771484, 1020.507812
6.347656, -652.587891, 1196.289062
-128.662109, -911.865234, 1275.390625
22.949219, -755.615234, 1000.000000
70.800781, -687.255859, 1020.507812
144.042969, -662.841797, 990.234375
367.675781, -368.896484, 914.062500
496.093750, -166.748047, 1027.343750
735.351562, 431.640625, 1008.789062
1180.664062, 1282.226562, 961.914062
-,-,-
202.148438, -364.013672, 946.289062
83.984375, -302.490234, 961.914062
136.230469, -410.888672, 1062.500000
-33.935547, -453.857422, 1021.484375
-159.423828, -440.185547, 1035.156250
-200.927734, -535.888672, 1087.890625
-262.451172, -485.595703, 966.796875
-163.818359, -454.833984, 800.781250
-15.869141, -234.130859, 955.078125
73.730469, -9.521484, 921.875000
131.835938, 98.632812, 953.613281
267.089844, 140.625000, 1185.546875
360.351562, 104.492188, 1096.679688
517.089844, 114.257812, 1084.960938
557.128906, 132.812500, 1087.890625
483.886719, 80.566406, 1048.828125
370.605469, -81.298828, 1099.609375
175.292969, -203.369141, 1020.507812
-112.060547, -285.400391, 902.343750
-288.818359, -391.357422, 819.335938
-364.013672, -352.294922, 937.500000
-442.138672, -486.572266, 1033.203125
-489.013672, -506.591797, 984.375000
-492.431641, -717.529297, 1019.531250
-322.021484, -780.029297, 960.937500
-181.396484, -537.841797, 766.601562
149.902344, 239.257812, 414.062500
439.941406, 564.453125, 856.445312
596.191406, 457.031250, 1604.492188
294.433594, 439.453125, 1420.898438
-,-,-
88.378906, -44.677734, 870.117188
-110.595703, -114.013672, 1009.765625
-93.017578, -406.494141, 923.828125
-349.853516, -608.154297, 1040.039062
-355.224609, -624.755859, 1032.226562
-100.830078, -557.373047, 895.507812
-25.634766, -403.076172, 903.320312
761.718750, 19.531250, 1050.781250
1258.789062, 371.093750, 1025.390625
1449.218750, 624.023438, 1170.898438
1407.714844, 344.726562, 968.750000
807.617188, -46.630859, 747.070312
225.585938, -286.376953, 887.207031
-249.267578, -694.580078, 903.320312
-529.052734, -734.130859, 1195.312500
-722.900391, -824.951172, 1174.804688
-751.708984, -841.552734, 1192.382812
-662.353516, -859.619141, 920.898438
-313.232422, -739.990234, 914.062500
3.417969, -507.568359, 969.726562
458.984375, -201.416016, 1083.984375
1025.878906, 563.476562, 1338.867188
1999.755859, 786.621094, 1667.480469
-641.845703, -480.224609, 855.468750
19.531250, 4.882812, 970.703125
-,-,-
145.507812, -324.462891, 934.570312
-92.041016, -638.427734, 1099.609375
-387.451172, -901.123047, 1128.906250
-92.529297, -788.818359, 1006.835938
209.472656, -496.826172, 995.117188
252.929688, -503.662109, 842.773438
619.140625, 146.484375, 909.179688
1422.363281, 730.957031, 1081.054688
1625.976562, 825.195312, 962.890625
1288.574219, 493.652344, 838.867188
998.046875, 86.914062, 696.777344
450.195312, -251.708984, 889.160156
-36.865234, -685.791016, 1030.273438
-516.357422, -894.775391, 1096.679688
-600.341797, -888.427734, 1162.109375
-693.603516, -999.755859, 1083.007812
-556.884766, -956.787109, 982.421875
-307.373047, -866.943359, 1004.882812
-111.083984, -684.326172, 1043.945312
787.597656, 114.257812, 1264.648438
1447.753906, 829.589844, 1133.789062
-,-,-
67.871094, -719.482422, 831.542969
-54.931641, -906.982422, 920.898438
-144.287109, -1066.162109, 1085.937500
-242.919922, -1086.669922, 1002.441406
67.382812, -761.474609, 940.429688
291.503906, -541.748047, 969.726562
629.882812, -85.205078, 978.515625
1617.675781, 652.343750, 1013.183594
1810.546875, 857.421875, 723.632812
1643.066406, 666.992188, 716.796875
1177.246094, 213.867188, 642.578125
502.929688, -317.138672, 822.265625
-1.708984, -712.646484, 1014.160156
-471.923828, -1007.568359, 1272.460938
-691.162109, -1062.255859, 1364.257812
-816.650391, -971.923828, 1218.750000
-506.103516, -923.583984, 1013.183594
-211.669922, -766.357422, 900.390625
222.167969, -392.333984, 910.156250
1171.386719, 479.492188, 1166.992188
1883.789062, 1252.441406, 1481.445312
-,-,-
333.496094, -684.326172, 916.015625
-90.576172, -854.736328, 994.140625
-238.525391, -851.806641, 874.023438
-177.490234, -817.138672, 1003.906250
89.355469, -651.611328, 1100.585938
712.402344, -280.029297, 1077.636719
948.730469, 170.898438, 953.613281
1406.738281, 533.691406, 657.226562
1726.074219, 747.070312, 764.648438
1395.507812, 438.476562, 735.351562
938.964844, -6.591797, 764.648438
404.785156, -511.474609, 879.882812
-301.513672, -851.318359, 928.710938
-598.876953, -956.787109, 1073.242188
-786.376953, -1093.505859, 1185.546875
-789.306641, -1032.958984, 1045.898438
-487.548828, -924.560547, 1071.289062
-107.177734, -635.498047, 1057.617188
574.218750, -17.333984, 1063.476562
1887.695312, 1188.476562, 1518.066406
1999.755859, 608.886719, 1395.996094
-,-,-
94.238281, -763.427734, 936.035156
-270.751953, -813.720703, 952.148438
-114.990234, -820.068359, 945.312500
84.960938, -733.642578, 944.335938
129.394531, -656.005859, 935.546875
678.222656, 13.671875, 888.671875
1618.164062, 676.757812, 883.789062
1634.277344, 819.335938, 812.500000
1465.820312, 628.906250, 815.429688
1070.312500, 201.660156, 701.171875
544.921875, -368.408203, 774.414062
-62.744141, -749.755859, 916.015625
-388.916016, -942.138672, 1244.140625
-709.228516, -1128.662109, 1422.851562
-742.919922, -1055.419922, 1229.492188
-565.673828, -947.021484, 1060.546875
-275.634766, -765.380859, 962.890625
197.753906, -339.599609, 987.304688
881.835938, 245.605469, 1061.523438
1999.755859, 1999.755859, 1788.574219
206.542969, -299.560547, 1163.085938
357.910156, -66.162109, 894.531250
186.523438, -83.740234, 1225.585938
-156.982422, -312.255859, 993.164062
-,-,-
274.414062, -484.619141, 1019.531250
-60.791016, -706.787109, 1026.367188
-235.107422, -859.130859, 1062.500000
-38.330078, -707.763672, 928.710938
144.531250, -491.943359, 810.546875
342.773438, -75.439453, 863.281250
1100.585938, 493.652344, 837.890625
1559.570312, 830.078125, 840.820312
1335.449219, 589.843750, 897.460938
